355.0-005.0   3   2.41   7.00
005.0-015.0   6   2.64   8.52
015.0-025.0   7   2.66   6.70
025.0-035.0  14   2.63   7.19
035.0-045.0   6   3.78   8.33
045.0-055.0   7   3.21   6.43
055.0-065.0   3   2.79   4.47
065.0-075.0   2   3.15   8.05
075.0-085.0   3   1.21   5.30
085.0-095.0   1    N/A   3.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  17.90
125.0-135.0   1    N/A  13.30
135.0-145.0   4   2.98   7.55
145.0-155.0   1    N/A   8.20
155.0-165.0   4   2.87  11.65
165.0-175.0   4   4.35  16.98
175.0-185.0   2   0.20  14.60
185.0-195.0   4   2.52  13.38
195.0-205.0   9   6.28  11.50
205.0-215.0  10   4.94   9.17
215.0-225.0   9   5.38  10.59
225.0-235.0   6   2.76   8.53
235.0-245.0   3   0.96   9.20
245.0-255.0   3   3.77   8.83
255.0-265.0   2   1.25   7.05
265.0-275.0   2   3.35   8.45
275.0-285.0   1    N/A   9.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  22.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   3.56  15.12
325.0-335.0   2   5.90  14.60
335.0-345.0   4   2.24  12.38
345.0-355.0   3   2.88   9.87
