355.0-005.0   8   1.62   6.19
005.0-015.0   5   2.17   2.62
015.0-025.0   8   2.07   5.70
025.0-035.0   3   0.73   6.80
035.0-045.0   4   3.19   4.02
045.0-055.0   5   1.32   4.20
055.0-065.0   2   0.90   3.90
065.0-075.0   2   0.15   0.15
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   1.60
105.0-115.0   3   0.45   2.37
115.0-125.0   2   2.20   2.30
125.0-135.0   1    N/A   4.40
135.0-145.0   4   0.96   5.78
145.0-155.0   3   2.00   4.70
155.0-165.0   2   2.25   4.45
165.0-175.0   4   2.27  10.38
175.0-185.0   8   2.31   5.12
185.0-195.0   5   1.86   5.54
195.0-205.0   7   1.26   5.07
205.0-215.0   3   2.82   4.27
215.0-225.0   4   2.35   2.88
225.0-235.0   4   0.50   5.22
235.0-245.0   4   1.82   1.93
245.0-255.0   1    N/A   8.40
255.0-265.0   1    N/A   3.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.20
285.0-295.0   2   1.35   4.75
295.0-305.0   3   0.37   3.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   2.15   5.73
325.0-335.0   4   1.10   7.32
335.0-345.0   2   2.55   7.05
345.0-355.0   4   3.00   7.70
