355.0-005.0   2   0.05   7.85
005.0-015.0   2   1.50   7.90
015.0-025.0   3   2.17   5.37
025.0-035.0   4   2.14   7.80
035.0-045.0   3   1.14   3.87
045.0-055.0   3   2.85   7.47
055.0-065.0   5   1.80   3.06
065.0-075.0   5   1.09   3.28
075.0-085.0   4   1.58   5.20
085.0-095.0   6   2.39   3.43
095.0-105.0   1    N/A   2.80
105.0-115.0   2   0.15   3.05
115.0-125.0   4   3.82   4.22
125.0-135.0   1    N/A   4.80
135.0-145.0   3   3.25   6.87
145.0-155.0   3   2.36   5.47
155.0-165.0   3   1.13   3.07
165.0-175.0   3   2.43   8.37
175.0-185.0   2   2.25   7.65
185.0-195.0   2   4.80   5.40
195.0-205.0   3   3.24   4.73
205.0-215.0   3   0.45   1.97
215.0-225.0   3   0.65   1.40
225.0-235.0   3   1.96   4.37
235.0-245.0   6   1.95   3.22
245.0-255.0   2   1.15   3.95
255.0-265.0   5   1.25   4.28
265.0-275.0   7   1.52   3.50
275.0-285.0   2   0.95   3.35
285.0-295.0   2   2.05   4.15
295.0-305.0   3   1.68   4.73
305.0-315.0   2   3.10   3.90
315.0-325.0   3   0.28   6.30
325.0-335.0   3   3.63   4.93
335.0-345.0   3   1.07   8.63
345.0-355.0   3   0.90   8.43
