355.0-005.0   3   3.09   3.53
005.0-015.0   8   3.20   5.39
015.0-025.0   5   2.54   6.12
025.0-035.0   2   1.80   6.30
035.0-045.0   4   0.73   4.20
045.0-055.0   1    N/A   3.90
055.0-065.0   4   4.27   5.05
065.0-075.0   2   2.70   5.20
075.0-085.0   2   0.05   2.95
085.0-095.0   2   0.15   2.35
095.0-105.0   3   0.92   2.67
105.0-115.0   3   1.35   2.77
115.0-125.0   4   0.94   2.55
125.0-135.0   4   3.30   4.88
135.0-145.0   5   1.04   4.56
145.0-155.0   1    N/A   4.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.89   6.10
175.0-185.0   3   1.16   6.67
185.0-195.0   7   2.19   7.01
195.0-205.0   6   2.05   5.58
205.0-215.0   2   2.10   6.50
215.0-225.0   3   2.37   3.50
225.0-235.0   2   1.25   1.65
235.0-245.0   2   0.45   6.05
245.0-255.0   3   0.71   3.90
255.0-265.0   3   1.71   3.80
265.0-275.0   1    N/A   3.30
275.0-285.0   3   1.11   3.57
285.0-295.0   4   2.35   2.60
295.0-305.0   4   1.51   5.25
305.0-315.0   2   0.35   4.75
315.0-325.0   7   2.74   5.59
325.0-335.0   1    N/A   5.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.54   7.13
