355.0-005.0   2   0.20   5.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.10   5.50
025.0-035.0   1    N/A   8.00
035.0-045.0   2   0.30   4.00
045.0-055.0   4   2.59   6.25
055.0-065.0   6   1.83   3.33
065.0-075.0   3   2.35   3.53
075.0-085.0   3   0.48   2.13
085.0-095.0   9   1.12   2.39
095.0-105.0   3   1.90   5.23
105.0-115.0   4   3.24   3.90
115.0-125.0   3   2.19   2.70
125.0-135.0   2   0.20   3.30
135.0-145.0   1    N/A   3.60
145.0-155.0   1    N/A   3.50
155.0-165.0   2   3.95   8.65
165.0-175.0   1    N/A   8.50
175.0-185.0   1    N/A   4.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.48   3.83
205.0-215.0   1    N/A   5.00
215.0-225.0   2   1.60   2.10
225.0-235.0   3   1.77   3.10
235.0-245.0   5   1.33   2.36
245.0-255.0   4   0.62   4.10
255.0-265.0   4   0.98   4.38
265.0-275.0   7   2.81   4.81
275.0-285.0   5   2.56   4.26
285.0-295.0   3   1.91   6.10
295.0-305.0   4   3.02   5.32
305.0-315.0   2   0.25   5.25
315.0-325.0   1    N/A   5.90
325.0-335.0   1    N/A   6.50
335.0-345.0   1    N/A  10.80
345.0-355.0   1    N/A   8.90
