355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.30
035.0-045.0   1    N/A   6.60
045.0-055.0   1    N/A   6.40
055.0-065.0 N/A    N/A    N/A
065.0-075.0   5   3.12   3.84
075.0-085.0   6   1.67   2.65
085.0-095.0   7   1.48   5.56
095.0-105.0   6   1.89   6.02
105.0-115.0   4   1.33   2.78
115.0-125.0   1    N/A   5.30
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   1.84   4.47
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   3.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.20
215.0-225.0   1    N/A   0.50
225.0-235.0   1    N/A   3.20
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   2.35   6.05
255.0-265.0   7   1.72   3.96
265.0-275.0   6   1.05   4.45
275.0-285.0   5   2.60   4.32
285.0-295.0   6   2.33   3.77
295.0-305.0   2   2.35   7.65
305.0-315.0   1    N/A   7.00
315.0-325.0   3   2.50   3.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   1.40
