355.0-005.0   7   1.56   6.34
005.0-015.0   5   3.36   6.14
015.0-025.0   3   0.49   5.20
025.0-035.0   1    N/A   4.00
035.0-045.0   5   2.46   4.38
045.0-055.0   1    N/A   1.50
055.0-065.0   4   2.26   4.72
065.0-075.0   2   1.75   4.15
075.0-085.0   3   1.17   1.83
085.0-095.0   3   1.18   3.23
095.0-105.0   6   1.44   4.32
105.0-115.0   4   2.19   4.80
115.0-125.0   3   0.50   0.53
125.0-135.0   3   3.64   8.83
135.0-145.0   1    N/A   6.60
145.0-155.0   3   1.49   6.70
155.0-165.0   3   3.09   6.87
165.0-175.0   3   0.39   7.33
175.0-185.0   6   1.88   5.70
185.0-195.0   4   1.72   6.78
195.0-205.0   4   0.80   4.78
205.0-215.0   1    N/A   4.30
215.0-225.0   5   1.59   4.62
225.0-235.0   1    N/A   6.00
235.0-245.0   3   1.59   3.47
245.0-255.0   3   2.98   3.50
255.0-265.0   2   1.10   3.00
265.0-275.0   3   0.66   4.33
275.0-285.0   4   1.87   3.65
285.0-295.0   6   2.24   3.92
295.0-305.0   4   3.17   5.60
305.0-315.0   3   1.93   7.20
315.0-325.0   1    N/A   7.40
325.0-335.0   3   2.08   8.13
335.0-345.0   2   1.40   7.90
345.0-355.0   3   1.82   8.80
