355.0-005.0   3   0.94   8.50
005.0-015.0   1    N/A   7.00
015.0-025.0   2   0.65   5.45
025.0-035.0   3   1.28   5.33
035.0-045.0   4   2.55   6.05
045.0-055.0   2   0.25   2.85
055.0-065.0   2   0.05   4.35
065.0-075.0   3   1.89   4.77
075.0-085.0   3   3.16   2.43
085.0-095.0   6   0.94   3.88
095.0-105.0   3   0.54   3.77
105.0-115.0   6   2.15   3.23
115.0-125.0   2   2.50   6.20
125.0-135.0   2   1.25   3.55
135.0-145.0   1    N/A   6.60
145.0-155.0   3   0.37   3.80
155.0-165.0   2   0.80   7.20
165.0-175.0   1    N/A   1.90
175.0-185.0   3   0.70   4.10
185.0-195.0   1    N/A   6.30
195.0-205.0   2   3.10   5.40
205.0-215.0   2   0.65   5.55
215.0-225.0   3   0.93   4.97
225.0-235.0   3   2.39   2.17
235.0-245.0   2   1.05   2.95
245.0-255.0   4   1.93   2.65
255.0-265.0   3   1.59   2.63
265.0-275.0   5   1.69   4.14
275.0-285.0   1    N/A   4.90
285.0-295.0   7   1.94   4.00
295.0-305.0   4   1.11   3.48
305.0-315.0   1    N/A   7.40
315.0-325.0   2   1.15   6.25
325.0-335.0   3   0.37   6.13
335.0-345.0   2   1.20  10.30
345.0-355.0   1    N/A   5.10
