355.0-005.0   2   1.65   6.25
005.0-015.0   4   2.27   3.43
015.0-025.0   6   1.31   5.05
025.0-035.0   5   2.22   5.52
035.0-045.0   3   2.64   5.97
045.0-055.0   3   2.41   3.53
055.0-065.0   2   0.75   3.05
065.0-075.0   3   1.62   3.23
075.0-085.0 N/A    N/A    N/A
085.0-095.0   3   2.46   3.87
095.0-105.0   3   1.15   3.07
105.0-115.0   3   2.79   4.97
115.0-125.0 N/A    N/A    N/A
125.0-135.0   3   0.92   5.00
135.0-145.0   5   0.94   2.56
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.00
165.0-175.0   2   3.50   8.20
175.0-185.0   2   0.35   5.25
185.0-195.0   4   3.76   6.85
195.0-205.0   5   2.47   5.50
205.0-215.0   6   2.45   5.53
215.0-225.0   2   1.50   2.10
225.0-235.0   4   0.80   4.12
235.0-245.0   2   0.75   2.65
245.0-255.0   2   0.05   3.35
255.0-265.0   1    N/A   5.80
265.0-275.0   3   0.91   3.17
275.0-285.0   1    N/A   7.70
285.0-295.0   5   2.59   4.20
295.0-305.0 N/A    N/A    N/A
305.0-315.0   2   4.30   8.40
315.0-325.0   6   1.33   5.93
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   9.10
345.0-355.0   2   1.35   5.85
