355.0-005.0  48   1.98   6.96
005.0-015.0  49   2.45   6.39
015.0-025.0  65   1.73   6.18
025.0-035.0  63   1.87   5.11
035.0-045.0  69   2.46   5.80
045.0-055.0  57   1.84   4.43
055.0-065.0  63   1.38   4.48
065.0-075.0  52   1.54   3.57
075.0-085.0  59   1.61   3.19
085.0-095.0  62   1.81   3.71
095.0-105.0  51   1.71   3.42
105.0-115.0  41   1.28   3.26
115.0-125.0  40   1.09   2.28
125.0-135.0  31   1.80   4.65
135.0-145.0  32   1.64   4.24
145.0-155.0  34   1.83   5.80
155.0-165.0  39   1.83   6.09
165.0-175.0  36   1.67   6.23
175.0-185.0  46   1.66   5.42
185.0-195.0  43   2.06   6.61
195.0-205.0  63   1.98   5.18
205.0-215.0  64   2.04   5.06
215.0-225.0  59   1.60   3.33
225.0-235.0  55   1.71   3.84
235.0-245.0  64   1.60   4.60
245.0-255.0  53   1.68   3.94
255.0-265.0  53   1.49   3.54
265.0-275.0  69   1.82   4.35
275.0-285.0  50   1.50   4.71
285.0-295.0  49   1.84   4.51
295.0-305.0  41   1.50   5.05
305.0-315.0  32   2.63   5.33
315.0-325.0  37   1.45   6.18
325.0-335.0  31   1.76   6.48
335.0-345.0  40   1.56   7.69
345.0-355.0  38   1.86   7.10
