355.0-005.0  67   1.61   6.24
005.0-015.0  80   2.03   6.02
015.0-025.0  69   1.95   5.48
025.0-035.0  91   1.89   5.28
035.0-045.0  68   2.20   5.09
045.0-055.0  52   1.61   4.12
055.0-065.0  66   1.69   3.71
065.0-075.0  52   1.56   3.83
075.0-085.0  37   1.54   3.75
085.0-095.0  49   1.93   3.56
095.0-105.0  21   1.08   3.57
105.0-115.0  30   1.88   4.13
115.0-125.0  32   2.02   2.83
125.0-135.0  31   1.42   3.95
135.0-145.0  42   1.41   4.08
145.0-155.0  52   1.69   5.31
155.0-165.0  51   2.05   5.38
165.0-175.0  48   1.16   7.34
175.0-185.0  63   1.62   5.51
185.0-195.0  75   1.86   6.15
195.0-205.0  66   1.86   5.06
205.0-215.0  86   1.62   4.19
215.0-225.0  60   1.80   3.42
225.0-235.0  55   1.55   3.96
235.0-245.0  68   1.74   3.71
245.0-255.0  50   1.67   3.98
255.0-265.0  40   1.65   4.46
265.0-275.0  56   2.20   4.38
275.0-285.0  27   2.18   5.45
285.0-295.0  24   1.63   4.61
295.0-305.0  37   0.94   4.26
305.0-315.0  26   1.52   5.29
315.0-325.0  38   2.29   6.13
325.0-335.0  61   1.90   6.34
335.0-345.0  51   1.51   7.03
345.0-355.0  49   1.70   7.37
