355.0-005.0   5   1.83   7.00
005.0-015.0   9   1.36   7.37
015.0-025.0   8   2.60   6.09
025.0-035.0   4   3.29   5.60
035.0-045.0   4   2.08   4.97
045.0-055.0   3   2.55   4.70
055.0-065.0   4   1.06   1.60
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   1.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   3.60
115.0-125.0   2   1.50   2.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   0.92   5.50
145.0-155.0   4   1.64   5.65
155.0-165.0   3   0.82   4.73
165.0-175.0   2   0.35   6.35
175.0-185.0   5   2.17   4.38
185.0-195.0   9   2.39   5.28
195.0-205.0   7   2.86   5.87
205.0-215.0   4   2.19   3.00
215.0-225.0   5   1.94   3.22
225.0-235.0   2   1.15   3.35
235.0-245.0   3   2.21   6.63
245.0-255.0   2   0.25   1.35
255.0-265.0   1    N/A   3.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.90   4.60
305.0-315.0   1    N/A   8.90
315.0-325.0   1    N/A   7.60
325.0-335.0   6   3.64   6.30
335.0-345.0   2   1.25   5.15
345.0-355.0   3   2.92   6.70
