355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   1.11   7.73
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.00   9.60
055.0-065.0   2   2.15   9.45
065.0-075.0   1    N/A   0.00
075.0-085.0   2   1.15   1.55
085.0-095.0   3   2.59   4.77
095.0-105.0   1    N/A   0.90
105.0-115.0   5   4.55   5.58
115.0-125.0   4   2.14   4.45
125.0-135.0   5   2.14   6.52
135.0-145.0   4   2.40   4.22
145.0-155.0   2   6.50  10.00
155.0-165.0   2   1.60   5.80
165.0-175.0   2   2.10   6.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.14   5.73
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.95   7.35
235.0-245.0   1    N/A   2.00
245.0-255.0   1    N/A   5.60
255.0-265.0   1    N/A   3.10
265.0-275.0   2   2.80   8.70
275.0-285.0   4   0.67   4.78
285.0-295.0   1    N/A   3.30
295.0-305.0   5   7.07   8.82
305.0-315.0   6   3.88   6.15
315.0-325.0   5   2.77   6.24
325.0-335.0   3   2.27   5.53
335.0-345.0   2   2.00   7.50
345.0-355.0   2   3.65   9.15
