355.0-005.0   4   1.39   5.43
005.0-015.0   4   0.85   6.30
015.0-025.0   4   1.23   5.65
025.0-035.0   4   0.89   4.95
035.0-045.0   5   2.23   4.62
045.0-055.0   4   1.95   4.53
055.0-065.0   6   1.97   4.22
065.0-075.0   4   1.65   5.15
075.0-085.0   1    N/A   6.70
085.0-095.0   1    N/A   2.50
095.0-105.0   1    N/A   2.20
105.0-115.0   2   1.30   4.80
115.0-125.0   1    N/A   0.10
125.0-135.0   2   1.40   3.10
135.0-145.0   3   1.68   3.07
145.0-155.0   3   3.06   5.23
155.0-165.0   3   1.27   5.33
165.0-175.0   3   0.41   6.87
175.0-185.0   4   1.39   5.00
185.0-195.0   4   1.85   4.65
195.0-205.0   4   2.97   5.95
205.0-215.0   4   1.99   3.80
215.0-225.0   3   1.91   6.13
225.0-235.0   4   1.14   3.75
235.0-245.0   7   1.61   2.19
245.0-255.0   3   3.21   5.13
255.0-265.0   2   2.05   3.05
265.0-275.0   1    N/A   4.20
275.0-285.0   2   2.60   2.60
285.0-295.0   2   1.15   5.75
295.0-305.0   1    N/A   1.90
305.0-315.0   1    N/A   3.10
315.0-325.0   2   2.85   5.55
325.0-335.0   5   2.45   6.30
335.0-345.0   3   0.73   4.83
345.0-355.0   3   0.87   6.67
