355.0-005.0   4   1.15   7.73
005.0-015.0   4   2.54   7.08
015.0-025.0   4   1.19   6.55
025.0-035.0   2   1.65   5.95
035.0-045.0   2   0.40   3.80
045.0-055.0   3   2.33   5.00
055.0-065.0   3   0.91   2.77
065.0-075.0   2   0.20   3.80
075.0-085.0   5   2.57   2.14
085.0-095.0   5   2.07   4.14
095.0-105.0   6   2.14   5.47
105.0-115.0   1    N/A   2.90
115.0-125.0   2   1.45   2.35
125.0-135.0   2   2.10   4.20
135.0-145.0   1    N/A   2.40
145.0-155.0   1    N/A   2.80
155.0-165.0   4   1.37   5.00
165.0-175.0   4   1.64   6.25
175.0-185.0   3   0.57   5.70
185.0-195.0   3   0.78   5.97
195.0-205.0   4   2.44   3.77
205.0-215.0   3   3.01   4.13
215.0-225.0   1    N/A   2.80
225.0-235.0   3   1.64   5.60
235.0-245.0   3   1.09   3.13
245.0-255.0   2   0.60   2.60
255.0-265.0   4   2.37   4.80
265.0-275.0   6   1.80   3.37
275.0-285.0   4   1.14   3.75
285.0-295.0   4   0.40   6.23
295.0-305.0   1    N/A   7.10
305.0-315.0   3   5.46   8.80
315.0-325.0   1    N/A   5.70
325.0-335.0   1    N/A   6.10
335.0-345.0   4   3.30   8.40
345.0-355.0   3   1.82   6.73
