355.0-005.0   3   1.64   3.43
005.0-015.0   5   2.98   5.02
015.0-025.0   4   0.48   2.72
025.0-035.0  10   3.41   3.95
035.0-045.0   4   1.82   4.05
045.0-055.0   6   2.27   4.57
055.0-065.0   2   1.45   6.45
065.0-075.0   2   2.15   2.95
075.0-085.0   2   1.05   3.05
085.0-095.0   1    N/A   1.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   4   0.69   2.47
145.0-155.0   1    N/A   5.20
155.0-165.0   4   2.84   5.83
165.0-175.0   3   1.31   8.70
175.0-185.0   2   0.40   5.40
185.0-195.0   4   3.34   6.50
195.0-205.0   5   1.92   2.92
205.0-215.0   7   1.41   4.16
215.0-225.0   6   2.27   3.98
225.0-235.0   6   3.12   4.30
235.0-245.0   2   1.05   1.45
245.0-255.0   2   0.35   7.15
255.0-265.0   1    N/A   2.30
265.0-275.0   2   1.90   2.80
275.0-285.0   1    N/A   1.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.35   6.73
325.0-335.0   2   2.55   6.45
335.0-345.0   4   2.10   5.23
345.0-355.0   2   4.10   8.70
