355.0-005.0   3   2.80   8.97
005.0-015.0   4   3.64   6.38
015.0-025.0   3   3.85   7.60
025.0-035.0   5   1.21   5.76
035.0-045.0   4   1.53   4.50
045.0-055.0   2   0.55   4.85
055.0-065.0   3   1.76   3.97
065.0-075.0   4   1.66   3.58
075.0-085.0   2   0.15   3.55
085.0-095.0   7   1.66   3.53
095.0-105.0   4   1.36   4.90
105.0-115.0   3   5.16   6.90
115.0-125.0   3   0.97   2.03
125.0-135.0   2   0.55   2.85
135.0-145.0   1    N/A   1.10
145.0-155.0   3   2.06   5.90
155.0-165.0   3   1.76   5.47
165.0-175.0   1    N/A   9.10
175.0-185.0   3   1.10   5.20
185.0-195.0   4   1.39   6.05
195.0-205.0   1    N/A   5.70
205.0-215.0   6   2.40   5.23
215.0-225.0   3   1.30   3.37
225.0-235.0   4   1.34   5.10
235.0-245.0   2   1.05   3.35
245.0-255.0   3   0.16   3.60
255.0-265.0   3   0.78   5.13
265.0-275.0   7   2.59   5.87
275.0-285.0   4   1.95   3.95
285.0-295.0   3   2.01   5.50
295.0-305.0   4   1.06   4.92
305.0-315.0   2   0.40   6.10
315.0-325.0   1    N/A   7.50
325.0-335.0   3   2.01   7.23
335.0-345.0   3   0.78   7.07
345.0-355.0   1    N/A   5.40
