355.0-005.0   2   0.95   8.65
005.0-015.0   3   2.79   5.77
015.0-025.0   3   1.50   5.50
025.0-035.0   7   1.69   5.26
035.0-045.0   4   2.28   8.65
045.0-055.0   5   1.57   5.04
055.0-065.0   2   0.50   4.80
065.0-075.0   4   1.71   4.05
075.0-085.0   2   0.15   2.65
085.0-095.0   5   2.21   7.08
095.0-105.0   2   1.40   3.80
105.0-115.0   6   0.90   2.03
115.0-125.0   3   0.17   0.27
125.0-135.0   1    N/A   5.60
135.0-145.0   1    N/A   3.60
145.0-155.0   2   3.20  13.30
155.0-165.0   2   1.15   2.65
165.0-175.0   2   0.85   3.55
175.0-185.0   2   0.35   2.95
185.0-195.0   2   0.20   7.40
195.0-205.0   4   3.34   6.40
205.0-215.0   6   2.37   5.78
215.0-225.0   4   1.58   2.90
225.0-235.0   5   1.25   3.28
235.0-245.0   3   1.33   4.37
245.0-255.0   3   0.45   2.83
255.0-265.0   3   1.77   3.37
265.0-275.0   4   1.63   4.10
275.0-285.0   3   0.82   5.27
285.0-295.0   4   1.62   6.70
295.0-305.0   5   0.99   4.68
305.0-315.0   1    N/A   1.60
315.0-325.0   1    N/A   5.90
325.0-335.0   2   0.85   3.25
335.0-345.0   2   2.45   6.55
345.0-355.0   2   1.45   9.55
