355.0-005.0   1    N/A   4.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.40
035.0-045.0   1    N/A   7.00
045.0-055.0   2   0.25   1.25
055.0-065.0   6   1.87   3.32
065.0-075.0   3   0.71   2.00
075.0-085.0   9   3.20   4.28
085.0-095.0   7   1.63   4.27
095.0-105.0   1    N/A   0.40
105.0-115.0   3   1.95   4.00
115.0-125.0   3   1.60   2.63
125.0-135.0   1    N/A   3.50
135.0-145.0   2   2.00   4.20
145.0-155.0   1    N/A   4.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.60
175.0-185.0   1    N/A   4.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.20
215.0-225.0   1    N/A   7.40
225.0-235.0   2   1.50   3.00
235.0-245.0   2   0.05   2.35
245.0-255.0   5   1.05   1.50
255.0-265.0   5   2.05   6.14
265.0-275.0  10   2.78   2.68
275.0-285.0   4   1.45   3.12
285.0-295.0   1    N/A   6.90
295.0-305.0   4   1.32   2.90
305.0-315.0   2   1.40   3.80
315.0-325.0   2   1.75   5.65
325.0-335.0   1    N/A   7.30
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.60
