355.0-005.0   1    N/A  14.20
005.0-015.0   1    N/A  12.10
015.0-025.0   3   1.65  10.23
025.0-035.0   6   3.14  16.47
035.0-045.0   8   4.41  20.55
045.0-055.0  10   4.42  21.92
055.0-065.0   5   4.76  20.04
065.0-075.0   7   3.05  20.66
075.0-085.0   6   3.89  19.38
085.0-095.0   4   2.22  19.60
095.0-105.0   4   3.89  22.48
105.0-115.0   1    N/A  25.20
115.0-125.0   2   1.50  17.40
125.0-135.0   2   0.65  13.55
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   3.01  17.47
155.0-165.0   3   2.86  17.17
165.0-175.0   1    N/A  21.50
175.0-185.0   1    N/A  24.70
185.0-195.0   1    N/A  21.20
195.0-205.0   3   1.81  12.93
205.0-215.0   4   1.44  15.60
215.0-225.0   7   3.71  10.33
225.0-235.0   8   2.49  11.19
235.0-245.0   8   2.18   8.71
245.0-255.0   6   1.87   5.73
255.0-265.0   5   2.62   4.26
265.0-275.0   7   2.55   3.50
275.0-285.0   4   1.70   3.78
285.0-295.0   2   1.40   2.60
295.0-305.0   1    N/A   4.90
305.0-315.0   3   0.45   3.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.57   3.57
335.0-345.0   2   0.85   4.45
345.0-355.0   2   1.40   7.50
