355.0-005.0   4   2.11   8.57
005.0-015.0   3   0.73  11.60
015.0-025.0   3   3.16  11.13
025.0-035.0   3   3.43  14.67
035.0-045.0   6   3.00  17.93
045.0-055.0   3   4.17  18.80
055.0-065.0   7   4.07  17.90
065.0-075.0   5   4.00  18.50
075.0-085.0   4   2.13  22.20
085.0-095.0   4   2.73  18.30
095.0-105.0   2   6.85  15.85
105.0-115.0   2   1.05  16.05
115.0-125.0   3   7.07  22.67
125.0-135.0   3   3.86  29.40
135.0-145.0   2   0.05  19.15
145.0-155.0   4   2.54  20.65
155.0-165.0   3   7.93  22.93
165.0-175.0   3   3.23  22.90
175.0-185.0   3   3.27  16.60
185.0-195.0   4   4.41  17.47
195.0-205.0   3   4.24  14.57
205.0-215.0   2   1.05   8.25
215.0-225.0   6   5.28   9.93
225.0-235.0   3   3.68   8.47
235.0-245.0   7   3.05   6.64
245.0-255.0   5   2.46   4.92
255.0-265.0   5   0.75   4.62
265.0-275.0   3   2.76   4.27
275.0-285.0   3   1.34   3.40
285.0-295.0   1    N/A   4.10
295.0-305.0   3   1.17   4.07
305.0-315.0   2   0.25   1.55
315.0-325.0   4   2.33   4.35
325.0-335.0   3   2.92   5.40
335.0-345.0   4   2.95   5.67
345.0-355.0   3   1.31   8.70
