355.0-005.0   1    N/A   5.40
005.0-015.0   4   1.54  10.15
015.0-025.0   5   2.99  12.36
025.0-035.0   6   1.40  15.85
035.0-045.0   8   2.21  18.80
045.0-055.0   7   2.06  23.06
055.0-065.0  11   4.40  20.69
065.0-075.0   7   5.30  24.26
075.0-085.0   1    N/A  24.20
085.0-095.0   1    N/A  16.70
095.0-105.0   2   2.75  20.95
105.0-115.0   1    N/A  20.10
115.0-125.0   1    N/A  16.90
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.55  18.35
145.0-155.0   2   6.25  17.15
155.0-165.0   3   1.39  19.27
165.0-175.0   3   2.19  13.97
175.0-185.0   1    N/A   5.00
185.0-195.0   3   0.58   9.27
195.0-205.0   5   2.00   7.90
205.0-215.0   6   2.88   6.42
215.0-225.0   6   1.59   6.37
225.0-235.0   7   1.94   6.03
235.0-245.0   7   1.67   4.57
245.0-255.0  10   2.04   3.88
255.0-265.0   5   1.00   1.32
265.0-275.0   1    N/A   2.60
275.0-285.0   2   0.50   3.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.05   2.75
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.60   3.60
325.0-335.0   1    N/A   6.10
335.0-345.0   4   1.45   4.08
345.0-355.0   3   1.77   5.17
