355.0-005.0   2   2.05   2.55
005.0-015.0   3   1.72   6.87
015.0-025.0   3   1.08  11.97
025.0-035.0  12   4.69  15.31
035.0-045.0  16   3.05  21.04
045.0-055.0  10   2.86  20.40
055.0-065.0   8   2.61  23.49
065.0-075.0   3   3.55  27.67
075.0-085.0   2   9.95  35.45
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  30.00
105.0-115.0   1    N/A  25.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  14.10
165.0-175.0   2   2.20  11.70
175.0-185.0   1    N/A   5.60
185.0-195.0   4   3.31  12.62
195.0-205.0   3   1.28  15.30
205.0-215.0   6   4.81  11.28
215.0-225.0  15   3.26   6.91
225.0-235.0  12   3.22   5.33
235.0-245.0   7   1.72   3.70
245.0-255.0   6   2.56   4.25
255.0-265.0   3   1.01   3.37
265.0-275.0   2   1.65   1.65
275.0-285.0   1    N/A   5.90
285.0-295.0   1    N/A   0.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.70
345.0-355.0   2   0.10   1.50
