355.0-005.0   2   3.90   8.90
005.0-015.0   3   3.08   9.80
015.0-025.0   3   2.04  11.97
025.0-035.0   9   3.17  16.10
035.0-045.0   4   2.07  18.25
045.0-055.0   6   1.55  19.82
055.0-065.0   3   4.78  18.67
065.0-075.0   6   2.72  20.17
075.0-085.0   2   3.45  15.35
085.0-095.0   6   6.12  20.83
095.0-105.0   1    N/A  15.80
105.0-115.0   7   3.81  19.20
115.0-125.0   4   2.60  16.55
125.0-135.0   3   0.43  16.30
135.0-145.0   1    N/A  13.20
145.0-155.0   2   1.65  19.75
155.0-165.0   2   0.45  11.85
165.0-175.0   2   6.40  25.50
175.0-185.0   2   1.55  19.55
185.0-195.0   2   2.00  15.00
195.0-205.0   4   2.57  12.20
205.0-215.0   7   2.37  12.96
215.0-225.0   5   2.35  12.46
225.0-235.0   6   2.82   7.37
235.0-245.0   4   2.28   6.20
245.0-255.0   3   0.71   6.60
255.0-265.0   5   1.05   3.90
265.0-275.0   4   1.41   4.42
275.0-285.0   3   2.42   5.03
285.0-295.0   5   1.99   3.80
295.0-305.0   6   1.46   4.23
305.0-315.0   3   1.31   4.37
315.0-325.0   1    N/A   3.60
325.0-335.0   2   0.90   4.60
335.0-345.0   2   0.20   7.20
345.0-355.0   2   0.25   5.85
