355.0-005.0   6   1.71   8.00
005.0-015.0   2   2.25   9.65
015.0-025.0   2   0.95  15.95
025.0-035.0   3   1.38  14.57
035.0-045.0   1    N/A  19.20
045.0-055.0   3   4.73  18.20
055.0-065.0   5   2.69  17.10
065.0-075.0   1    N/A  22.90
075.0-085.0   3   3.58  19.37
085.0-095.0   4   8.89  23.80
095.0-105.0  10   2.63  17.05
105.0-115.0   4   2.12  18.73
115.0-125.0   6   5.43  19.43
125.0-135.0   3   3.18  19.23
135.0-145.0   2   1.00  21.40
145.0-155.0   5   4.94  22.98
155.0-165.0   1    N/A  18.70
165.0-175.0   6   1.93  15.03
175.0-185.0   6   2.90  15.30
185.0-195.0   2   2.30  11.50
195.0-205.0   2   1.70   8.60
205.0-215.0   3   1.69  10.20
215.0-225.0   1    N/A   7.40
225.0-235.0   3   0.90   7.33
235.0-245.0   4   1.26   6.42
245.0-255.0   1    N/A   3.30
255.0-265.0   3   2.16   4.20
265.0-275.0   4   1.67   3.00
275.0-285.0   4   1.76   4.00
285.0-295.0   9   1.65   1.74
295.0-305.0   5   1.22   4.30
305.0-315.0   6   0.77   2.13
315.0-325.0   2   0.40   5.70
325.0-335.0   4   1.10   5.78
335.0-345.0   2   0.50   7.70
345.0-355.0   6   2.55   6.72
