355.0-005.0   1    N/A  10.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.65  14.65
035.0-045.0   2   0.25  15.65
045.0-055.0   3   5.03  25.23
055.0-065.0   7   3.18  20.69
065.0-075.0   4   1.28  18.15
075.0-085.0  12   3.56  18.91
085.0-095.0  14   5.48  21.09
095.0-105.0   3   0.16  22.90
105.0-115.0   3   1.45  25.90
115.0-125.0   3   1.00  25.67
125.0-135.0   2   2.45  20.35
135.0-145.0   2   1.00  17.90
145.0-155.0   1    N/A  22.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  12.80
175.0-185.0   1    N/A  12.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.20   4.60
215.0-225.0   1    N/A   8.70
225.0-235.0   3   0.92   2.90
235.0-245.0   4   2.16   4.03
245.0-255.0   4   1.93   3.78
255.0-265.0   8   1.03   2.19
265.0-275.0  13   1.28   2.18
275.0-285.0  12   1.68   2.57
285.0-295.0   1    N/A   2.10
295.0-305.0   4   1.66   2.90
305.0-315.0   3   1.77   3.20
315.0-325.0   2   0.25   3.95
325.0-335.0   1    N/A   1.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   9.00
