355.0-005.0   3   1.13  10.10
005.0-015.0   4   3.10   8.95
015.0-025.0   3   3.07  15.57
025.0-035.0   5   4.85  14.50
035.0-045.0   5   1.51  16.38
045.0-055.0   3   3.94  20.27
055.0-065.0   5   4.49  21.46
065.0-075.0   4   3.47  19.43
075.0-085.0   4   0.79  18.62
085.0-095.0   8   4.73  17.71
095.0-105.0   5   4.74  15.82
105.0-115.0   3   3.28  18.60
115.0-125.0   4   3.64  21.05
125.0-135.0   1    N/A  17.40
135.0-145.0   2   0.25  20.65
145.0-155.0   3   7.50  19.77
155.0-165.0   3   6.91  25.70
165.0-175.0   1    N/A  19.00
175.0-185.0   3   2.08  14.20
185.0-195.0   4   3.59  14.20
195.0-205.0   1    N/A  19.00
205.0-215.0   6   3.56   9.90
215.0-225.0   4   0.55   8.72
225.0-235.0   5   2.49   8.22
235.0-245.0   2   0.15   7.95
245.0-255.0   5   1.89   6.14
255.0-265.0   5   1.99   6.60
265.0-275.0   8   1.93   3.59
275.0-285.0   4   1.57   4.92
285.0-295.0   4   1.87   4.25
295.0-305.0   5   2.58   2.86
305.0-315.0   1    N/A   6.00
315.0-325.0   2   2.15   3.95
325.0-335.0   3   1.36   3.87
335.0-345.0   3   2.45   5.73
345.0-355.0   1    N/A   8.80
