355.0-005.0   5   1.44   9.40
005.0-015.0   2   1.55  10.95
015.0-025.0   7   2.55  12.93
025.0-035.0   1    N/A  17.50
035.0-045.0   3   4.05  18.53
045.0-055.0   3   3.46  20.53
055.0-065.0   7   4.28  19.11
065.0-075.0   5   4.03  22.68
075.0-085.0   9   2.58  19.01
085.0-095.0   6   3.17  16.68
095.0-105.0   3   5.75  24.50
105.0-115.0   1    N/A  17.10
115.0-125.0   4   4.16  17.67
125.0-135.0   1    N/A  24.30
135.0-145.0   2   5.55  26.95
145.0-155.0   4   3.99  18.62
155.0-165.0   1    N/A  18.30
165.0-175.0   2   4.60  17.70
175.0-185.0   5   5.28  13.68
185.0-195.0   2   0.95  12.55
195.0-205.0   5   2.03  10.32
205.0-215.0   3   1.27  10.57
215.0-225.0   2   1.40   8.90
225.0-235.0   3   2.49   7.70
235.0-245.0   7   2.33   8.50
245.0-255.0   3   0.87   6.23
255.0-265.0   7   1.51   4.69
265.0-275.0  10   1.94   3.52
275.0-285.0   3   1.36   1.30
285.0-295.0   2   0.00   4.10
295.0-305.0   3   1.42   5.60
305.0-315.0   2   1.60   2.90
315.0-325.0   2   0.90   1.80
325.0-335.0   4   0.69   6.08
335.0-345.0   1    N/A   7.00
345.0-355.0   2   1.40   8.70
