355.0-005.0  58   1.60   7.28
005.0-015.0  55   2.50   9.79
015.0-025.0  56   2.06  12.13
025.0-035.0  62   1.93  15.46
035.0-045.0  53   2.80  17.85
045.0-055.0  47   3.93  21.78
055.0-065.0  65   3.37  24.48
065.0-075.0  48   2.29  24.16
075.0-085.0  70   3.93  21.95
085.0-095.0  83   4.25  21.38
095.0-105.0  81   2.62  21.64
105.0-115.0  68   3.13  20.64
115.0-125.0  88   3.30  20.54
125.0-135.0  50   3.17  22.99
135.0-145.0  72   3.06  21.55
145.0-155.0  50   2.21  20.99
155.0-165.0  49   2.62  19.67
165.0-175.0  50   2.32  17.14
175.0-185.0  52   3.30  14.08
185.0-195.0  49   2.61  12.19
195.0-205.0  59   2.55   9.89
205.0-215.0  44   2.40   8.36
215.0-225.0  62   2.88   7.30
225.0-235.0  49   1.97   4.76
235.0-245.0  49   1.77   4.71
245.0-255.0  53   1.52   4.33
255.0-265.0  57   1.40   3.42
265.0-275.0  80   1.37   2.58
275.0-285.0  75   1.13   3.27
285.0-295.0  79   1.13   2.83
295.0-305.0  92   1.71   3.49
305.0-315.0  63   1.36   3.32
315.0-325.0  73   1.29   3.26
325.0-335.0  56   1.38   3.76
335.0-345.0  56   1.58   4.93
345.0-355.0  51   1.38   6.82
