355.0-005.0   5   2.53   9.24
005.0-015.0   2   2.30   8.10
015.0-025.0   4   1.10  14.90
025.0-035.0   5   5.54  14.16
035.0-045.0   5   2.82  17.82
045.0-055.0   4   5.56  20.20
055.0-065.0   2   2.00  19.90
065.0-075.0   7   3.21  18.57
075.0-085.0   7   2.99  17.33
085.0-095.0   5   5.41  14.22
095.0-105.0   3   2.12  18.50
105.0-115.0   2   2.00  19.50
115.0-125.0   3   4.72  18.43
125.0-135.0   3   3.20  20.60
135.0-145.0   1    N/A  24.40
145.0-155.0   4   6.21  21.75
155.0-165.0   3   6.90  20.20
165.0-175.0   1    N/A  21.70
175.0-185.0   5   3.37  15.54
185.0-195.0   2   1.50  12.50
195.0-205.0   4   2.76  12.50
205.0-215.0   4   3.81   8.58
215.0-225.0   5   3.40   9.36
225.0-235.0   3   1.52  10.37
235.0-245.0   3   2.08   7.47
245.0-255.0   6   1.82   5.48
255.0-265.0   5   0.90   5.06
265.0-275.0   8   1.68   3.23
275.0-285.0   4   1.54   3.17
285.0-295.0   1    N/A   4.30
295.0-305.0   2   1.85   2.05
305.0-315.0   3   0.77   1.17
315.0-325.0   2   0.20   4.10
325.0-335.0   4   0.68   6.27
335.0-345.0   3   1.90   2.67
345.0-355.0   2   0.10   8.60
