355.0-005.0   2   5.25   9.05
005.0-015.0   2   0.75  12.95
015.0-025.0   3   2.78  11.47
025.0-035.0   4   1.01  12.12
035.0-045.0   4   1.58  19.35
045.0-055.0   4   2.24  19.50
055.0-065.0   5   4.39  16.40
065.0-075.0   7   2.41  17.63
075.0-085.0   5   2.89  20.20
085.0-095.0   8   5.46  15.97
095.0-105.0   2   0.95  19.05
105.0-115.0   4   4.24  21.43
115.0-125.0   4   5.00  19.45
125.0-135.0   1    N/A  18.20
135.0-145.0   3   3.09  19.47
145.0-155.0   3   8.09  22.17
155.0-165.0   3   7.46  26.20
165.0-175.0   3   1.02  21.50
175.0-185.0   2   0.45  21.35
185.0-195.0   2   2.30  16.00
195.0-205.0   3   7.36  16.23
205.0-215.0   3   1.78   9.70
215.0-225.0   4   3.58   9.80
225.0-235.0   4   1.50   9.68
235.0-245.0   6   1.86   5.25
245.0-255.0   3   1.62   6.47
255.0-265.0   7   1.94   6.09
265.0-275.0   8   2.07   4.85
275.0-285.0   4   0.77   3.10
285.0-295.0   4   1.34   3.90
295.0-305.0   3   0.70   4.10
305.0-315.0   2   2.05   4.35
315.0-325.0   3   3.20   4.90
325.0-335.0   3   2.04   4.97
335.0-345.0   3   1.19   3.90
345.0-355.0   3   1.77  11.50
