355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.05  13.45
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   5.55  16.95
045.0-055.0   4   6.66  20.88
055.0-065.0   9   4.21  21.80
065.0-075.0  10   5.18  18.61
075.0-085.0   6   1.64  19.30
085.0-095.0   7   4.08  19.50
095.0-105.0   6   3.51  13.78
105.0-115.0   5   3.16  18.04
115.0-125.0   5   2.04  18.46
125.0-135.0   2   0.15  15.55
135.0-145.0   2   0.05  13.25
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.15  16.55
165.0-175.0   1    N/A  20.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.55  15.85
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.70   9.80
225.0-235.0   2   0.70   2.70
235.0-245.0   8   3.32   8.96
245.0-255.0   9   2.09   6.80
255.0-265.0   6   2.34   5.77
265.0-275.0   5   4.96   5.42
275.0-285.0   9   2.21   5.17
285.0-295.0   7   3.26   3.80
295.0-305.0   3   1.91   4.60
305.0-315.0   5   1.48   3.54
315.0-325.0   2   1.90   6.00
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.80
345.0-355.0   2   1.55   7.65
