355.0-005.0   3   2.21   8.20
005.0-015.0   4   2.73   9.50
015.0-025.0   5   1.97  13.68
025.0-035.0   5   5.59  12.52
035.0-045.0   5   3.81  18.42
045.0-055.0   2   3.70  17.50
055.0-065.0   7   4.20  18.69
065.0-075.0   7   4.00  17.20
075.0-085.0   5   1.89  17.26
085.0-095.0   3   1.72  24.17
095.0-105.0   2   7.05  16.05
105.0-115.0   1    N/A  21.80
115.0-125.0   3   4.38  19.40
125.0-135.0   2   0.85  27.05
135.0-145.0   3  10.17  24.67
145.0-155.0   3   3.59  22.53
155.0-165.0   1    N/A  18.70
165.0-175.0   4   8.43  20.57
175.0-185.0   3   4.34  16.37
185.0-195.0   4   1.99  14.57
195.0-205.0   5   1.83  12.12
205.0-215.0   4   3.98   8.57
215.0-225.0   5   1.46   9.00
225.0-235.0   3   1.60  10.17
235.0-245.0   4   3.30   6.17
245.0-255.0   7   2.40   4.74
255.0-265.0   6   2.50   3.65
265.0-275.0   4   2.99   5.45
275.0-285.0   3   1.64   4.23
285.0-295.0   1    N/A   6.10
295.0-305.0   3   1.11   3.03
305.0-315.0   1    N/A   3.90
315.0-325.0   4   1.37   2.35
325.0-335.0   2   1.35   5.15
335.0-345.0   2   1.25   5.95
345.0-355.0   4   3.35   8.07
