355.0-005.0   7   3.06   9.67
005.0-015.0   5   2.04  13.56
015.0-025.0   3   1.65  13.83
025.0-035.0   2   0.00  14.10
035.0-045.0   5   4.14  15.98
045.0-055.0   1    N/A  26.90
055.0-065.0   4   6.06  17.40
065.0-075.0   3   4.09  18.00
075.0-085.0   3   2.57  17.43
085.0-095.0   3   6.17  21.57
095.0-105.0   8   2.74  16.14
105.0-115.0   5   3.19  16.42
115.0-125.0   3   2.67  19.67
125.0-135.0   3   4.47  18.03
135.0-145.0   1    N/A  20.00
145.0-155.0   3   3.77  17.87
155.0-165.0   3   2.95  22.17
165.0-175.0   3   3.11  17.73
175.0-185.0   6   3.56  13.02
185.0-195.0   4   0.36  13.55
195.0-205.0   4   1.68   9.90
205.0-215.0   2   0.05  10.15
215.0-225.0   5   1.92   6.92
225.0-235.0   1    N/A   5.10
235.0-245.0   3   2.75   6.83
245.0-255.0   3   1.76   3.37
255.0-265.0   3   0.91   3.80
265.0-275.0   3   0.99   4.87
275.0-285.0   4   0.90   3.85
285.0-295.0   9   1.87   3.39
295.0-305.0   4   1.39   3.37
305.0-315.0   3   0.90   2.67
315.0-325.0   1    N/A   5.70
325.0-335.0   3   1.03   6.57
335.0-345.0   2   0.60   9.70
345.0-355.0   3   2.05   8.37
