355.0-005.0   2   2.80   4.10
005.0-015.0   3   2.26   4.77
015.0-025.0   3   1.94   2.97
025.0-035.0   7   2.99   4.97
035.0-045.0   4   2.11   5.28
045.0-055.0   5   1.28   4.78
055.0-065.0   2   2.40   7.30
065.0-075.0   5   2.35   5.46
075.0-085.0   3   2.41   3.70
085.0-095.0   5   2.00   5.26
095.0-105.0   2   2.00   7.00
105.0-115.0   7   1.98   4.21
115.0-125.0   3   1.40   5.30
125.0-135.0   3   3.27   7.17
135.0-145.0   1    N/A   6.00
145.0-155.0   2   1.70   3.00
155.0-165.0   2   1.85   6.15
165.0-175.0   2   2.45   7.95
175.0-185.0   2   1.00   6.40
185.0-195.0   2   1.75   4.15
195.0-205.0   4   3.72   6.50
205.0-215.0   5   2.21   5.24
215.0-225.0   5   1.77   5.28
225.0-235.0   5   4.13   9.38
235.0-245.0   3   0.70   7.90
245.0-255.0   2   0.10   9.90
255.0-265.0   5   4.96  10.14
265.0-275.0   5   3.05  14.32
275.0-285.0   3   2.49  12.47
285.0-295.0   5   3.74  11.38
295.0-305.0   5   3.72  12.10
305.0-315.0   3   0.88   9.43
315.0-325.0   1    N/A   8.00
325.0-335.0   2   2.00   5.50
335.0-345.0   2   2.25   5.05
345.0-355.0   2   0.05   6.85
