355.0-005.0   4   2.71   3.90
005.0-015.0   1    N/A   4.90
015.0-025.0   2   1.60   4.40
025.0-035.0   2   3.55   4.05
035.0-045.0   1    N/A   4.80
045.0-055.0   2   0.70   4.70
055.0-065.0   5   2.68   5.68
065.0-075.0   2   0.50   2.60
075.0-085.0   5   3.32   4.60
085.0-095.0   9   1.94   3.46
095.0-105.0   5   2.94   2.68
105.0-115.0   4   3.67   5.92
115.0-125.0   5   2.25   8.62
125.0-135.0   3   1.46  10.17
135.0-145.0   3   2.58   6.67
145.0-155.0   4   2.81   6.82
155.0-165.0   4   2.07   7.38
165.0-175.0   1    N/A   9.10
175.0-185.0   4   1.19   3.55
185.0-195.0   1    N/A   7.50
195.0-205.0   2   0.90   2.30
205.0-215.0   1    N/A   5.90
215.0-225.0   2   2.15   5.25
225.0-235.0   2   3.90   7.70
235.0-245.0   3   1.39   9.40
245.0-255.0   3   4.30   9.60
255.0-265.0   4   1.83  11.62
265.0-275.0   5   4.10  13.40
275.0-285.0   8   2.74   8.32
285.0-295.0   6   2.99  10.35
295.0-305.0   6   2.65  12.20
305.0-315.0   2   0.25  11.45
315.0-325.0   4   0.36  12.05
325.0-335.0   4   1.32   7.00
335.0-345.0   3   4.91   8.07
345.0-355.0   2   2.65   8.75
