355.0-005.0   4   3.14   7.47
005.0-015.0   2   0.60   4.10
015.0-025.0   2   0.25   5.35
025.0-035.0   4   2.25   4.55
035.0-045.0   1    N/A  10.10
045.0-055.0   4   2.03   4.10
055.0-065.0   4   2.27   5.75
065.0-075.0   2   3.15   7.05
075.0-085.0   2   1.50   1.80
085.0-095.0   8   1.78   4.03
095.0-105.0   6   1.87   3.42
105.0-115.0   3   2.89   6.10
115.0-125.0   5   2.61   6.74
125.0-135.0   3   1.14   8.70
135.0-145.0   1    N/A   4.60
145.0-155.0   1    N/A   7.20
155.0-165.0   4   1.74   8.60
165.0-175.0   2   0.40   7.10
175.0-185.0   4   4.11   5.45
185.0-195.0   2   1.35   7.65
195.0-205.0   2   1.50   4.20
205.0-215.0   4   2.34   4.32
215.0-225.0   1    N/A   2.40
225.0-235.0   3   1.06   3.40
235.0-245.0   3   0.71   8.83
245.0-255.0   3   2.57   8.43
255.0-265.0   2   3.25  11.55
265.0-275.0   6   3.00   9.65
275.0-285.0   8   3.60   7.75
285.0-295.0   3   4.29  10.17
295.0-305.0   4   4.66   7.55
305.0-315.0   4   1.06  11.98
315.0-325.0   1    N/A  11.40
325.0-335.0   2   3.40   3.40
335.0-345.0   4   1.91   6.12
345.0-355.0   2   2.05   6.85
