355.0-005.0   4   1.55   5.08
005.0-015.0   3   0.94   2.40
015.0-025.0   3   0.70   5.53
025.0-035.0   2   0.65   5.55
035.0-045.0   4   0.83   6.83
045.0-055.0   3   1.27   2.53
055.0-065.0   6   1.32   2.38
065.0-075.0   6   1.74   4.98
075.0-085.0   4   1.85   2.48
085.0-095.0   3   3.07   3.23
095.0-105.0   2   1.40   2.00
105.0-115.0   2   2.85   3.05
115.0-125.0   3   1.02   8.70
125.0-135.0   3   1.39   9.73
135.0-145.0   2   0.75   8.25
145.0-155.0   4   3.81   8.65
155.0-165.0   2   1.20   7.90
165.0-175.0   3   2.88   4.47
175.0-185.0   3   1.04   6.97
185.0-195.0   4   1.77   7.10
195.0-205.0   3   3.51   7.07
205.0-215.0   2   2.85   3.25
215.0-225.0   3   1.59   2.43
225.0-235.0   3   2.15   4.87
235.0-245.0   6   3.85   6.55
245.0-255.0   5   3.98  12.10
255.0-265.0   6   2.39  12.32
265.0-275.0   2   1.10   7.90
275.0-285.0   3   4.60   7.97
285.0-295.0   1    N/A   7.30
295.0-305.0   3   4.27   9.77
305.0-315.0   2   0.60  11.00
315.0-325.0   4   2.52   8.65
325.0-335.0   3   2.65   7.40
335.0-345.0   3   1.72   7.33
345.0-355.0   3   0.64   4.30
