355.0-005.0   3   4.54   6.43
005.0-015.0   4   1.39   6.42
015.0-025.0   5   1.67   4.44
025.0-035.0   3   2.23   4.73
035.0-045.0   2   0.90   5.00
045.0-055.0   2   0.05   0.95
055.0-065.0   4   1.84   2.77
065.0-075.0   2   0.50   4.10
075.0-085.0   3   1.63   3.90
085.0-095.0  10   1.41   2.57
095.0-105.0   4   2.77   3.97
105.0-115.0   5   2.76   4.68
115.0-125.0   3   2.74   6.30
125.0-135.0   2   0.30   8.30
135.0-145.0   2   1.15  12.95
145.0-155.0   3   2.43   5.50
155.0-165.0   1    N/A   9.30
165.0-175.0   4   2.54   4.65
175.0-185.0   3   3.59   6.17
185.0-195.0   4   1.83   7.80
195.0-205.0   4   0.58   4.53
205.0-215.0   3   1.75   8.07
215.0-225.0   2   1.55   2.85
225.0-235.0   2   0.35   8.15
235.0-245.0   5   3.45   6.34
245.0-255.0   1    N/A  10.60
255.0-265.0   4   3.79  10.18
265.0-275.0   5   1.53   9.78
275.0-285.0   8   2.94   7.88
285.0-295.0   4   5.64  11.18
295.0-305.0   5   2.84   8.92
305.0-315.0   2   0.30  10.60
315.0-325.0   2   0.20   8.90
325.0-335.0   2   0.65   8.35
335.0-345.0   2   3.20   8.10
345.0-355.0   4   1.21   5.32
