355.0-005.0   8   1.05   5.34
005.0-015.0   2   3.00   4.40
015.0-025.0   5   2.58   5.20
025.0-035.0   2   2.15   9.65
035.0-045.0   1    N/A   1.20
045.0-055.0   5   1.65   2.90
055.0-065.0   1    N/A   1.70
065.0-075.0   1    N/A   8.50
075.0-085.0   3   0.87   2.83
085.0-095.0   2   1.15   2.65
095.0-105.0   1    N/A   0.70
105.0-115.0   8   1.75   3.75
115.0-125.0   6   2.61   5.12
125.0-135.0   3   2.98   4.13
135.0-145.0   5   2.15   6.24
145.0-155.0   1    N/A   8.10
155.0-165.0   3   1.81   6.97
165.0-175.0   1    N/A   0.40
175.0-185.0   8   2.28   4.72
185.0-195.0   2   4.35   6.05
195.0-205.0   4   1.58   4.40
205.0-215.0   3   2.58   2.57
215.0-225.0   1    N/A   1.60
225.0-235.0   4   1.54   5.17
235.0-245.0   1    N/A   5.80
245.0-255.0   2   5.20   8.40
255.0-265.0   2   3.15   8.55
265.0-275.0   1    N/A   6.30
275.0-285.0   3   2.12   9.83
285.0-295.0   6   2.55   8.23
295.0-305.0   8   1.88   8.40
305.0-315.0   3   3.02   8.87
315.0-325.0   5   1.97   9.64
325.0-335.0   1    N/A   3.70
335.0-345.0   3   3.59   7.57
345.0-355.0   1    N/A   3.40
