355.0-005.0   2   2.10   6.50
005.0-015.0   1    N/A   4.30
015.0-025.0   2   0.70   3.50
025.0-035.0   4   3.85   6.77
035.0-045.0   5   2.82   5.24
045.0-055.0   6   1.82   4.68
055.0-065.0   6   2.66   5.28
065.0-075.0   8   1.58   4.46
075.0-085.0   5   3.18   3.16
085.0-095.0   1    N/A   6.60
095.0-105.0   1    N/A   6.50
105.0-115.0   2   0.05   8.55
115.0-125.0   3   2.32   7.03
125.0-135.0   2   2.65   8.05
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   2.80  10.80
155.0-165.0   3   2.43   9.30
165.0-175.0   1    N/A   7.50
175.0-185.0   2   3.05   6.75
185.0-195.0   1    N/A   0.40
195.0-205.0   2   0.90   2.30
205.0-215.0   4   3.55   5.18
215.0-225.0   4   3.73   5.55
225.0-235.0   5   1.41   7.08
235.0-245.0   5   2.87   9.52
245.0-255.0   6   3.52  11.75
255.0-265.0   8   1.79  13.53
265.0-275.0   2   0.25  15.15
275.0-285.0   2   1.35  12.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.66   6.80
305.0-315.0   3   1.77   5.80
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.50
335.0-345.0   4   0.41   6.53
345.0-355.0   1    N/A   5.80
