355.0-005.0   3   3.51   4.97
005.0-015.0   2   1.05   1.85
015.0-025.0   1    N/A   3.60
025.0-035.0   3   0.57   0.90
035.0-045.0   3   2.33   3.77
045.0-055.0   4   2.93   2.67
055.0-065.0   3   1.96   5.53
065.0-075.0   4   1.40   2.17
075.0-085.0   6   2.83   4.42
085.0-095.0   8   2.01   4.35
095.0-105.0   4   1.83   4.77
105.0-115.0   5   1.74   6.26
115.0-125.0   4   3.18   6.90
125.0-135.0   3   1.03   8.17
135.0-145.0   2   1.15   5.75
145.0-155.0   3   0.99   9.50
155.0-165.0   2   2.15   4.45
165.0-175.0   1    N/A   9.90
175.0-185.0   3   2.29   5.40
185.0-195.0   2   3.25   7.45
195.0-205.0   1    N/A   3.90
205.0-215.0   1    N/A   5.70
215.0-225.0   4   2.31   4.22
225.0-235.0   2   1.45   4.35
235.0-245.0   5   4.28   7.92
245.0-255.0   4   3.29   9.80
255.0-265.0   6   3.60  14.75
265.0-275.0   7   3.16  10.96
275.0-285.0   3   1.62   7.67
285.0-295.0   6   2.28   8.70
295.0-305.0   5   3.49  12.58
305.0-315.0   3   0.31  11.17
315.0-325.0   3   3.94   8.03
325.0-335.0   3   0.70   2.77
335.0-345.0   2   0.05   5.25
345.0-355.0   1    N/A   9.70
