355.0-005.0   1    N/A   2.50
005.0-015.0   1    N/A   0.50
015.0-025.0   3   0.65   3.10
025.0-035.0   6   1.86   3.17
035.0-045.0   7   2.31   5.13
045.0-055.0   9   2.54   4.72
055.0-065.0   4   3.64   4.30
065.0-075.0   6   2.32   2.67
075.0-085.0   6   2.46   4.13
085.0-095.0   3   0.84   4.77
095.0-105.0   4   2.47   3.07
105.0-115.0   1    N/A   5.40
115.0-125.0   2   1.00   4.20
125.0-135.0   2   0.45   5.75
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.59   5.70
155.0-165.0   3   3.29   6.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   8.40
185.0-195.0   1    N/A   4.40
195.0-205.0   3   2.97   4.73
205.0-215.0   4   3.10   4.67
215.0-225.0   6   3.05   5.65
225.0-235.0   7   2.96   4.47
235.0-245.0   7   2.66   5.21
245.0-255.0   5   4.31   7.82
255.0-265.0   5   2.97  11.46
265.0-275.0   7   3.31  12.33
275.0-285.0   3   1.59  10.60
285.0-295.0   2   2.35   8.65
295.0-305.0   1    N/A  11.80
305.0-315.0   3   0.66   9.13
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.31   7.73
335.0-345.0   2   0.80   4.80
345.0-355.0   1    N/A   2.20
