355.0-005.0  67   2.16   5.76
005.0-015.0  71   1.81   4.70
015.0-025.0  59   1.68   4.37
025.0-035.0  81   2.01   4.83
035.0-045.0  70   1.89   4.93
045.0-055.0  58   1.61   3.77
055.0-065.0  73   2.32   4.12
065.0-075.0  64   1.86   3.72
075.0-085.0  43   2.24   3.49
085.0-095.0  51   2.28   5.65
095.0-105.0  23   1.39   4.40
105.0-115.0  31   1.69   6.87
115.0-125.0  44   1.95   7.07
125.0-135.0  37   1.84   7.58
135.0-145.0  48   2.06   7.87
145.0-155.0  52   2.22   7.47
155.0-165.0  51   1.74   7.38
165.0-175.0  50   2.23   6.55
175.0-185.0  63   2.23   6.00
185.0-195.0  67   2.33   5.63
195.0-205.0  58   2.92   5.60
205.0-215.0  78   2.55   5.68
215.0-225.0  59   2.05   6.26
225.0-235.0  58   2.72   6.41
235.0-245.0  67   2.90   7.05
245.0-255.0  64   3.16   9.57
255.0-265.0  54   2.93  12.70
265.0-275.0  57   3.04  10.76
275.0-285.0  29   2.23   9.22
285.0-295.0  25   2.40   7.83
295.0-305.0  45   2.72   9.69
305.0-315.0  33   1.98  11.01
315.0-325.0  47   2.46   8.82
325.0-335.0  63   1.86   6.25
335.0-345.0  49   1.99   6.48
345.0-355.0  53   2.40   6.76
