355.0-005.0   1    N/A   2.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   8.00
025.0-035.0   1    N/A   1.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   1.18   3.62
055.0-065.0   3   1.07   6.97
065.0-075.0   7   1.66   2.39
075.0-085.0   4   1.44   3.40
085.0-095.0   3   4.41   6.73
095.0-105.0   5   3.17   4.36
105.0-115.0   6   1.29   5.55
115.0-125.0   5   2.55   7.78
125.0-135.0   6   2.99   7.60
135.0-145.0   3   2.54   7.20
145.0-155.0   3   0.74   5.57
155.0-165.0   1    N/A   8.20
165.0-175.0   2   3.35  11.25
175.0-185.0   1    N/A   8.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   1.70
205.0-215.0   1    N/A   6.10
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   0.97   7.23
235.0-245.0   3   3.07   4.53
245.0-255.0   4   2.71  10.20
255.0-265.0   6   1.79  12.43
265.0-275.0   3   2.11  14.67
275.0-285.0   3   0.85   7.80
285.0-295.0   7   3.44   7.74
295.0-305.0   4   3.78  12.92
305.0-315.0   6   3.41   9.28
315.0-325.0   7   2.96   7.60
325.0-335.0   3   1.74   5.93
335.0-345.0 N/A    N/A    N/A
345.0-355.0   3   2.55   4.20
