355.0-005.0   4   1.18   6.97
005.0-015.0   4   1.95   4.92
015.0-025.0   4   1.18   3.70
025.0-035.0   4   0.80   4.08
035.0-045.0   1    N/A   6.70
045.0-055.0   4   2.85   3.35
055.0-065.0   4   3.19   4.35
065.0-075.0   2   0.35   2.85
075.0-085.0   7   2.95   4.09
085.0-095.0   8   1.61   4.30
095.0-105.0   6   2.11   5.15
105.0-115.0   2   2.60   6.30
115.0-125.0   2   1.20   9.80
125.0-135.0   3   1.39   8.90
135.0-145.0   1    N/A   7.50
145.0-155.0   1    N/A   5.80
155.0-165.0   4   0.61   5.60
165.0-175.0   4   1.99   4.45
175.0-185.0   3   4.35   7.80
185.0-195.0   3   1.69   8.03
195.0-205.0   4   3.35   6.60
205.0-215.0   4   1.49   5.98
215.0-225.0   1    N/A  10.20
225.0-235.0   4   1.91   7.00
235.0-245.0   3   1.15   8.33
245.0-255.0   3   0.67  11.10
255.0-265.0   4   5.86  10.72
265.0-275.0   9   3.45  14.43
275.0-285.0   6   2.56   8.50
285.0-295.0   5   1.94   7.70
295.0-305.0   1    N/A   7.30
305.0-315.0   3   2.84  14.50
315.0-325.0   2   0.90   9.60
325.0-335.0   1    N/A   7.10
335.0-345.0   4   0.19   9.10
345.0-355.0   3   1.27   6.30
