355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   5.20   6.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   4.55   8.45
045.0-055.0   1    N/A   2.10
055.0-065.0   4   1.49   4.42
065.0-075.0   6   2.84   4.10
075.0-085.0   7   1.85   2.77
085.0-095.0  10   1.44   3.51
095.0-105.0   4   2.35   2.20
105.0-115.0   6   1.87   5.05
115.0-125.0   9   4.03   5.89
125.0-135.0   3   0.25   3.77
135.0-145.0   1    N/A   8.10
145.0-155.0   3   0.81   6.57
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.45   4.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.35   6.35
225.0-235.0   1    N/A   9.70
235.0-245.0   2   0.40   3.00
245.0-255.0   4   1.95  11.73
255.0-265.0   6   3.42  15.05
265.0-275.0  10   2.06  14.92
275.0-285.0   7   3.80   9.07
285.0-295.0   3   0.54   7.20
295.0-305.0  10   2.66   9.01
305.0-315.0   7   3.61   8.53
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   3.06   5.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
