355.0-005.0   6   2.41   5.73
005.0-015.0   1    N/A   6.70
015.0-025.0   2   1.40   6.30
025.0-035.0   2   4.50   4.60
035.0-045.0   1    N/A   2.70
045.0-055.0   2   0.90   5.20
055.0-065.0   5   2.32   6.56
065.0-075.0   1    N/A   6.30
075.0-085.0   3   0.94   5.73
085.0-095.0   3   2.57   4.30
095.0-105.0  10   2.00   4.77
105.0-115.0   4   2.68   4.57
115.0-125.0   4   3.52   5.32
125.0-135.0   3   1.11   6.17
135.0-145.0   2   0.70   9.50
145.0-155.0   5   2.94   8.92
155.0-165.0   1    N/A  10.70
165.0-175.0   4   1.18   4.78
175.0-185.0   6   3.63   6.15
185.0-195.0   1    N/A  10.00
195.0-205.0   2   4.95   8.25
205.0-215.0   2   2.95   4.05
215.0-225.0   1    N/A   9.60
225.0-235.0   2   0.90   6.00
235.0-245.0   4   1.78   9.68
245.0-255.0   1    N/A   0.50
255.0-265.0   3   2.75  11.30
265.0-275.0   4   2.18  11.52
275.0-285.0   3   2.08  10.63
285.0-295.0   9   3.62   8.76
295.0-305.0   4   4.54   8.95
305.0-315.0   5   1.90  10.90
315.0-325.0   2   1.25   7.15
325.0-335.0   4   1.88   5.30
335.0-345.0   2   0.65   5.95
345.0-355.0   4   1.25   6.25
