355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  15.40
015.0-025.0   3   2.38  11.20
025.0-035.0   4   2.28  13.72
035.0-045.0   6   1.85  17.87
045.0-055.0   7   1.33  17.24
055.0-065.0   8   2.21  18.10
065.0-075.0   4   1.37  18.98
075.0-085.0   6   3.79  16.27
085.0-095.0   3   3.90  18.07
095.0-105.0   5   1.67  17.08
105.0-115.0   7   1.50  15.37
115.0-125.0   3   2.72  15.87
125.0-135.0   1    N/A  16.60
135.0-145.0   2   2.15  14.45
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.80  17.30
165.0-175.0   2   2.30  22.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  17.30
195.0-205.0   3   0.76  12.43
205.0-215.0   3   3.48  12.43
215.0-225.0   5   3.12   9.14
225.0-235.0   7   2.58   6.11
235.0-245.0   7   2.30   6.09
245.0-255.0   5   2.06   3.50
255.0-265.0   6   2.74   4.18
265.0-275.0   4   1.19   2.00
275.0-285.0   4   1.06   2.58
285.0-295.0   8   2.69   2.76
295.0-305.0   4   1.19   4.67
305.0-315.0   1    N/A   2.70
315.0-325.0   2   0.10   3.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   4.75   6.15
345.0-355.0   2   3.25   7.05
