355.0-005.0   6   1.45   6.70
005.0-015.0   2   0.60   6.70
015.0-025.0   2   0.90  14.40
025.0-035.0   3   0.92  14.63
035.0-045.0   1    N/A  16.50
045.0-055.0   3   3.73  17.47
055.0-065.0   5   2.09  15.46
065.0-075.0   1    N/A  20.20
075.0-085.0   3   3.25  18.47
085.0-095.0   4   5.24  20.90
095.0-105.0   8   2.82  15.03
105.0-115.0   3   1.93  17.30
115.0-125.0   4   4.74  18.35
125.0-135.0   2   2.30  19.50
135.0-145.0   2   0.95  21.15
145.0-155.0   5   4.17  21.96
155.0-165.0   1    N/A  19.30
165.0-175.0   6   2.71  13.63
175.0-185.0   6   3.11  14.32
185.0-195.0   2   3.75  10.15
195.0-205.0   2   1.65   5.15
205.0-215.0   3   1.07   8.23
215.0-225.0   1    N/A   4.10
225.0-235.0   3   1.65   5.63
235.0-245.0   4   0.13   4.78
245.0-255.0   1    N/A   4.60
255.0-265.0   3   2.66   3.90
265.0-275.0   4   2.51   2.95
275.0-285.0   4   0.57   4.38
285.0-295.0   6   1.18   2.03
295.0-305.0   5   1.60   3.40
305.0-315.0   3   1.05   1.73
315.0-325.0   2   0.60   2.50
325.0-335.0   4   0.38   5.42
335.0-345.0   2   0.25   4.25
345.0-355.0   6   2.64   5.82
