355.0-005.0   7   3.70   9.53
005.0-015.0   5   2.51  12.26
015.0-025.0   3   0.73  11.60
025.0-035.0   2   0.65  12.45
035.0-045.0   5   3.02  15.36
045.0-055.0   1    N/A  23.90
055.0-065.0   4   4.76  15.80
065.0-075.0   2   1.55  14.45
075.0-085.0   3   2.10  16.53
085.0-095.0   3   3.18  17.80
095.0-105.0   8   2.70  14.83
105.0-115.0   6   2.59  15.30
115.0-125.0   3   2.38  17.80
125.0-135.0   4   4.24  17.07
135.0-145.0   1    N/A  19.80
145.0-155.0   3   3.37  17.10
155.0-165.0   3   2.89  21.47
165.0-175.0   3   1.63  16.40
175.0-185.0   6   3.39  12.10
185.0-195.0   4   1.53  11.15
195.0-205.0   4   2.80   8.70
205.0-215.0   2   0.80   7.70
215.0-225.0   5   2.39   5.32
225.0-235.0   1    N/A   0.20
235.0-245.0   3   1.87   6.30
245.0-255.0   3   1.11   2.67
255.0-265.0   2   0.40   2.40
265.0-275.0   3   1.02   3.87
275.0-285.0   4   1.44   3.30
285.0-295.0   9   1.83   2.23
295.0-305.0   5   1.19   1.38
305.0-315.0   4   0.96   1.65
315.0-325.0   1    N/A   3.80
325.0-335.0   3   1.27   4.97
335.0-345.0   2   0.45   7.95
345.0-355.0   3   1.90   7.60
