355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.85  13.45
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   5.25  14.95
045.0-055.0   3   6.65  20.10
055.0-065.0   9   3.56  20.59
065.0-075.0   9   4.43  17.20
075.0-085.0   5   1.02  18.08
085.0-095.0   8   3.47  17.04
095.0-105.0   7   2.41  12.79
105.0-115.0   5   2.36  17.84
115.0-125.0   4   1.59  17.12
125.0-135.0   2   0.40  14.60
135.0-145.0   2   0.30  12.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.25  13.25
165.0-175.0   1    N/A  21.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.15  15.35
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.10   7.70
225.0-235.0   1    N/A   1.00
235.0-245.0   8   3.68   7.24
245.0-255.0   9   3.21   6.04
255.0-265.0   5   1.78   4.98
265.0-275.0   5   4.16   4.28
275.0-285.0   9   2.16   5.09
285.0-295.0   7   2.27   2.93
295.0-305.0   4   1.75   2.77
305.0-315.0   4   0.86   3.35
315.0-325.0   2   2.10   5.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   1.90
345.0-355.0   2   0.25   6.75
