355.0-005.0   4   3.10   6.95
005.0-015.0   3   1.59  10.07
015.0-025.0   3   3.21   9.47
025.0-035.0   3   2.66  13.10
035.0-045.0   6   2.68  17.17
045.0-055.0   3   2.31  17.93
055.0-065.0   7   3.08  17.44
065.0-075.0   6   3.95  17.18
075.0-085.0   4   2.73  21.02
085.0-095.0   4   2.35  16.82
095.0-105.0   2   5.05  14.55
105.0-115.0   3   3.52  18.47
115.0-125.0   3   5.53  20.83
125.0-135.0   3   3.03  25.93
135.0-145.0   2   0.35  18.15
145.0-155.0   3   2.17  19.73
155.0-165.0   3   5.65  20.87
165.0-175.0   3   2.90  21.27
175.0-185.0   3   2.39  15.83
185.0-195.0   4   4.16  15.30
195.0-205.0   3   3.27  12.93
205.0-215.0   2   0.90   8.10
215.0-225.0   6   4.67   8.23
225.0-235.0   3   4.03   6.63
235.0-245.0   7   3.03   5.44
245.0-255.0   5   1.88   3.08
255.0-265.0   6   1.01   2.05
265.0-275.0   3   1.10   3.70
275.0-285.0   3   0.57   1.97
285.0-295.0   2   1.05   2.95
295.0-305.0   3   1.19   3.67
305.0-315.0   2   1.15   1.45
315.0-325.0   4   1.76   3.08
325.0-335.0   2   0.70   5.50
335.0-345.0   4   2.30   5.25
345.0-355.0   3   1.57   7.47
