355.0-005.0   5   2.95   9.12
005.0-015.0   2   3.60   5.60
015.0-025.0   4   0.86  13.42
025.0-035.0   5   5.20  14.02
035.0-045.0   5   1.49  17.06
045.0-055.0   4   4.56  19.38
055.0-065.0   2   0.90  19.80
065.0-075.0   7   2.23  16.81
075.0-085.0   7   1.79  15.27
085.0-095.0   5   4.42  12.82
095.0-105.0   3   1.84  16.90
105.0-115.0   1    N/A  17.00
115.0-125.0   2   4.05  18.15
125.0-135.0   3   2.43  19.33
135.0-145.0   1    N/A  24.00
145.0-155.0   4   5.42  20.77
155.0-165.0   3   6.22  19.47
165.0-175.0   1    N/A  20.50
175.0-185.0   5   3.11  14.50
185.0-195.0   2   0.35   9.65
195.0-205.0   4   2.58  11.18
205.0-215.0   4   2.89   7.95
215.0-225.0   5   3.01   9.00
225.0-235.0   3   1.72   8.63
235.0-245.0   3   2.75   5.07
245.0-255.0   6   1.57   3.70
255.0-265.0   5   1.58   3.46
265.0-275.0   8   1.45   2.22
275.0-285.0   4   0.78   2.08
285.0-295.0   1    N/A   0.60
295.0-305.0   1    N/A   3.10
305.0-315.0   2   1.85   1.95
315.0-325.0   2   0.80   3.00
325.0-335.0   4   0.54   5.73
335.0-345.0   3   0.83   4.13
345.0-355.0   2   0.75   7.95
