355.0-005.0  50   2.47   8.24
005.0-015.0  51   2.34   9.98
015.0-025.0  70   2.04  11.27
025.0-035.0  76   2.45  13.85
035.0-045.0  82   2.55  16.39
045.0-055.0  74   2.43  17.92
055.0-065.0  80   3.50  17.11
065.0-075.0  77   2.45  17.85
075.0-085.0  71   2.70  17.36
085.0-095.0  82   3.03  17.05
095.0-105.0  76   2.24  16.64
105.0-115.0  59   2.29  18.52
115.0-125.0  49   2.36  16.81
125.0-135.0  39   1.95  17.55
135.0-145.0  34   2.71  18.28
145.0-155.0  35   3.27  17.87
155.0-165.0  39   2.45  16.27
165.0-175.0  37   2.68  17.93
175.0-185.0  48   2.10  14.21
185.0-195.0  45   1.94  12.68
195.0-205.0  65   2.10   9.63
205.0-215.0  78   2.39   8.32
215.0-225.0  68   1.84   6.12
225.0-235.0  69   2.23   5.16
235.0-245.0  81   1.95   4.97
245.0-255.0  71   1.46   3.92
255.0-265.0  75   1.66   3.06
265.0-275.0  85   1.58   3.14
275.0-285.0  71   1.55   3.46
285.0-295.0  75   1.36   2.90
295.0-305.0  55   1.43   3.49
305.0-315.0  42   1.22   3.14
315.0-325.0  37   1.19   3.69
325.0-335.0  33   1.27   4.36
335.0-345.0  40   1.51   5.25
345.0-355.0  39   1.71   6.88
