355.0-005.0   2   4.75   9.05
005.0-015.0   2   2.25  11.15
015.0-025.0   3   2.84   9.93
025.0-035.0   4   0.98  11.03
035.0-045.0   4   1.11  17.80
045.0-055.0   4   2.18  18.85
055.0-065.0   5   3.62  15.72
065.0-075.0   7   2.23  16.20
075.0-085.0   5   3.10  18.42
085.0-095.0   8   4.19  14.56
095.0-105.0   2   0.85  17.65
105.0-115.0   4   3.42  20.15
115.0-125.0   5   4.51  19.24
125.0-135.0   1    N/A  15.70
135.0-145.0   3   2.45  19.00
145.0-155.0   3   9.01  22.57
155.0-165.0   3   6.77  25.30
165.0-175.0   3   1.78  20.07
175.0-185.0   2   0.65  19.55
185.0-195.0   2   3.10  14.80
195.0-205.0   3   6.01  14.30
205.0-215.0   3   2.71   8.43
215.0-225.0   4   2.82   7.82
225.0-235.0   4   1.46   7.90
235.0-245.0   6   2.04   4.52
245.0-255.0   3   1.67   5.53
255.0-265.0   7   2.47   3.97
265.0-275.0   8   2.13   4.40
275.0-285.0   4   0.87   3.02
285.0-295.0   4   1.15   4.58
295.0-305.0   4   1.16   2.50
305.0-315.0   2   2.55   3.25
315.0-325.0   3   1.85   4.20
325.0-335.0   3   1.61   4.50
335.0-345.0   3   1.60   3.27
345.0-355.0   3   2.02   9.13
