355.0-005.0   5   3.48   7.20
005.0-015.0   3   1.91   8.63
015.0-025.0   9   2.85  10.77
025.0-035.0  12   4.15  17.03
035.0-045.0   9   2.49  18.24
045.0-055.0   3   1.44  18.43
055.0-065.0   4   1.98  19.97
065.0-075.0   1    N/A  18.00
075.0-085.0   1    N/A  12.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.55  15.85
155.0-165.0   4   2.11  11.43
165.0-175.0   4   1.25  11.20
175.0-185.0   4   3.31   6.53
185.0-195.0   4   2.54   7.57
195.0-205.0   8   1.35   2.85
205.0-215.0  10   2.99   5.44
215.0-225.0   9   2.59   4.48
225.0-235.0   6   1.32   2.15
235.0-245.0   1    N/A   2.70
245.0-255.0   4   0.96   1.55
255.0-265.0   1    N/A   1.90
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   3.15   3.55
335.0-345.0   4   2.65   4.45
345.0-355.0   4   2.69   4.75
