355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.75   9.95
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   9.90
045.0-055.0   4   3.09  13.50
055.0-065.0   4   1.75  14.40
065.0-075.0   6   2.91  18.10
075.0-085.0   9   2.07  17.74
085.0-095.0   9   2.14  12.46
095.0-105.0   7   2.41  13.79
105.0-115.0   6   2.64  16.93
115.0-125.0   6   3.20  18.22
125.0-135.0   2   1.50  17.30
135.0-145.0   2   1.85  14.75
145.0-155.0   1    N/A  13.20
155.0-165.0   2   3.55  10.65
165.0-175.0   1    N/A  10.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.90  16.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.82   7.58
235.0-245.0   3   2.53   5.17
245.0-255.0   4   1.42   2.73
255.0-265.0   9   3.88   6.68
265.0-275.0  10   3.76   3.91
275.0-285.0   6   1.31   3.20
285.0-295.0   5   1.14   3.32
295.0-305.0   9   2.24   2.57
305.0-315.0   3   1.06   1.93
315.0-325.0   2   2.00   5.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.07   1.03
345.0-355.0   1    N/A   6.10
