355.0-005.0   2   4.05   7.75
005.0-015.0   3   1.82   8.90
015.0-025.0   3   1.56   8.77
025.0-035.0   9   2.58  15.06
035.0-045.0   4   2.16  16.80
045.0-055.0   6   1.57  19.38
055.0-065.0   3   3.58  17.33
065.0-075.0   6   2.42  18.33
075.0-085.0   2   2.20  13.70
085.0-095.0   6   5.23  19.40
095.0-105.0   1    N/A  15.80
105.0-115.0   7   3.03  18.10
115.0-125.0   3   2.84  16.43
125.0-135.0   3   0.65  15.00
135.0-145.0   1    N/A  11.70
145.0-155.0   2   1.45  17.35
155.0-165.0   2   0.25  12.25
165.0-175.0   2   5.75  23.75
175.0-185.0   2   2.05  18.55
185.0-195.0   2   1.00  14.80
195.0-205.0   4   2.65   9.62
205.0-215.0   7   2.24  10.76
215.0-225.0   5   2.36   9.88
225.0-235.0   6   3.24   5.60
235.0-245.0   4   2.58   6.27
245.0-255.0   3   0.90   5.57
255.0-265.0   5   1.63   3.32
265.0-275.0   4   1.78   3.55
275.0-285.0   3   2.99   3.17
285.0-295.0   5   1.60   3.04
295.0-305.0   5   1.24   3.76
305.0-315.0   3   0.21   3.43
315.0-325.0   1    N/A   2.70
325.0-335.0   2   0.15   1.65
335.0-345.0   2   0.80   5.90
345.0-355.0   2   0.55   3.95
