355.0-005.0   1    N/A   5.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.20  13.10
025.0-035.0   3   5.35  14.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   3.52  17.05
055.0-065.0   6   2.00  16.42
065.0-075.0   3   1.49  14.20
075.0-085.0   5   2.49  17.60
085.0-095.0   9   2.29  14.03
095.0-105.0   5   3.08  17.34
105.0-115.0   4   1.61  17.32
115.0-125.0   5   1.11  16.40
125.0-135.0   1    N/A  13.70
135.0-145.0   5   4.09  22.82
145.0-155.0   4   2.63  14.08
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   2.40  15.60
175.0-185.0   1    N/A  21.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.10  14.30
205.0-215.0   2   1.65   7.75
215.0-225.0   1    N/A  15.20
225.0-235.0   4   1.90   5.93
235.0-245.0   6   3.31   5.28
245.0-255.0   3   1.01   5.83
255.0-265.0   6   4.18   5.33
265.0-275.0   7   2.33   4.31
275.0-285.0   5   1.68   3.00
285.0-295.0   6   3.25   3.73
295.0-305.0   3   1.59   2.27
305.0-315.0   4   2.28   2.75
315.0-325.0   5   2.29   4.04
325.0-335.0   3   1.60   4.63
335.0-345.0   1    N/A   6.30
345.0-355.0   2   1.00   5.50
