355.0-005.0   4   2.55   8.78
005.0-015.0   2   0.85   9.75
015.0-025.0   4   1.29  10.78
025.0-035.0   8   2.76  15.07
035.0-045.0   1    N/A  20.50
045.0-055.0   5   2.30  15.66
055.0-065.0   4   5.71  18.33
065.0-075.0   3   2.01  17.67
075.0-085.0   2   0.75  21.85
085.0-095.0   9   3.46  15.74
095.0-105.0   6   1.17  14.63
105.0-115.0   3   1.88  19.53
115.0-125.0   5   3.58  15.84
125.0-135.0   3   0.74  17.07
135.0-145.0   1    N/A  27.00
145.0-155.0   1    N/A  13.30
155.0-165.0   4   5.50  21.77
165.0-175.0   2   0.45  17.25
175.0-185.0   4   3.58  13.32
185.0-195.0   2   1.80  14.80
195.0-205.0   4   1.95  12.10
205.0-215.0   8   3.87   9.10
215.0-225.0   1    N/A   4.30
225.0-235.0   4   1.16   6.12
235.0-245.0   3   3.10   6.20
245.0-255.0   4   2.21   3.92
255.0-265.0   2   3.75   5.35
265.0-275.0   7   1.12   4.06
275.0-285.0   8   2.23   3.73
285.0-295.0   3   0.59   1.60
295.0-305.0   4   0.47   1.72
305.0-315.0   4   2.43   2.95
315.0-325.0   1    N/A   2.90
325.0-335.0   2   1.75   3.05
335.0-345.0   4   1.82   5.55
345.0-355.0   2   0.55   7.25
