355.0-005.0   3   2.19   8.77
005.0-015.0   2   3.25   6.55
015.0-025.0   2   0.35   8.45
025.0-035.0   4   0.82  15.40
035.0-045.0   4   2.45  19.08
045.0-055.0   4   2.91  18.65
055.0-065.0   3   1.08  19.33
065.0-075.0   6   2.73  17.58
075.0-085.0   6   2.75  19.00
085.0-095.0   7   3.28  14.77
095.0-105.0   4   2.42  19.38
105.0-115.0   4   3.81  18.35
115.0-125.0   4   1.64  18.80
125.0-135.0   3   2.69  19.90
135.0-145.0   2   0.65  19.15
145.0-155.0   3   3.13  23.90
155.0-165.0   2   0.15  20.45
165.0-175.0   1    N/A  16.90
175.0-185.0   3   2.44  19.57
185.0-195.0   2   1.90  18.80
195.0-205.0   2   1.05   8.35
205.0-215.0   2   1.90  13.20
215.0-225.0   4   1.35   9.93
225.0-235.0   3   2.78   4.77
235.0-245.0   5   2.77   5.08
245.0-255.0   6   2.61   5.03
255.0-265.0   6   2.56   3.83
265.0-275.0   7   1.45   3.74
275.0-285.0   2   0.85   2.25
285.0-295.0   5   1.68   3.62
295.0-305.0   5   1.75   2.58
305.0-315.0   3   1.04   1.50
315.0-325.0   3   0.58   3.03
325.0-335.0   3   0.87   1.73
335.0-345.0   2   0.85   6.35
345.0-355.0   1    N/A   8.20
