355.0-005.0   3   1.68   9.53
005.0-015.0   4   2.71   7.28
015.0-025.0   3   2.41  14.97
025.0-035.0   5   4.77  14.46
035.0-045.0   5   1.39  16.02
045.0-055.0   3   3.95  19.07
055.0-065.0   5   3.58  19.56
065.0-075.0   4   2.19  17.95
075.0-085.0   5   1.59  15.40
085.0-095.0   7   4.81  16.61
095.0-105.0   5   4.01  15.46
105.0-115.0   3   3.06  16.57
115.0-125.0   3   2.13  20.40
125.0-135.0   2   0.80  18.40
135.0-145.0   2   0.35  19.85
145.0-155.0   3   6.43  18.67
155.0-165.0   3   6.62  24.63
165.0-175.0   1    N/A  19.70
175.0-185.0   3   0.77  13.33
185.0-195.0   4   3.50  12.95
195.0-205.0   1    N/A  16.50
205.0-215.0   6   3.23   9.10
215.0-225.0   4   1.69   5.95
225.0-235.0   5   2.74   7.62
235.0-245.0   2   0.20   6.40
245.0-255.0   5   2.23   4.44
255.0-265.0   5   2.26   5.22
265.0-275.0   8   1.79   2.44
275.0-285.0   4   2.43   3.55
285.0-295.0   4   1.73   2.27
295.0-305.0   4   1.68   1.90
305.0-315.0   2   2.55   2.95
315.0-325.0   2   0.45   2.35
325.0-335.0   3   1.10   3.10
335.0-345.0   3   2.30   5.63
345.0-355.0   1    N/A   8.00
