355.0-005.0   2   0.50   6.00
005.0-015.0   2   2.55   8.55
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.40   5.60
035.0-045.0   1    N/A   9.70
045.0-055.0   5   1.97   6.90
055.0-065.0   7   3.01   7.59
065.0-075.0   7   1.57   5.46
075.0-085.0   6   1.64   2.95
085.0-095.0   5   0.95   1.80
095.0-105.0   4   1.44   2.12
105.0-115.0   3   1.74   5.10
115.0-125.0   4   2.56   5.75
125.0-135.0   5   2.15   4.12
135.0-145.0   2   0.25   4.65
145.0-155.0   2   2.50  11.20
155.0-165.0   1    N/A   7.00
165.0-175.0   1    N/A   7.50
175.0-185.0   2   0.25   4.75
185.0-195.0   2   1.00   8.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.70   1.80
215.0-225.0   1    N/A   1.30
225.0-235.0   4   1.24   3.27
235.0-245.0   7   2.24   3.37
245.0-255.0   5   2.33   4.28
255.0-265.0   7   2.40   8.64
265.0-275.0   6   2.14   7.10
275.0-285.0   3   0.81   8.13
285.0-295.0   4   2.74   7.12
295.0-305.0   5   0.67  10.16
305.0-315.0   4   2.27   8.25
315.0-325.0   3   1.06   8.33
325.0-335.0   2   0.15   7.85
335.0-345.0   1    N/A  10.60
345.0-355.0   1    N/A  10.40
